"catchment_code","month_initialisation","metric_name","metric_value"
8104001,"1˚oct","mae_obs",82.3563811688786
8104001,"1˚nov","mae_obs",65.3229729825408
8104001,"1˚dic","mae_obs",38.572961934691
8104001,"1˚ene","mae_obs",17.846857809949
8104001,"1˚feb","mae_obs",10.6640460883486
8104001,"1˚mar","mae_obs",10.4371494591028
3414001,"1˚may","crps_ens",1.39906222582842
3414001,"1˚jun","crps_ens",1.38817712586892
3414001,"1˚jul","crps_ens",1.37720188774746
3414001,"1˚ago","crps_ens",1.38063419766598
3414001,"1˚sep","crps_ens",1.37794490569738
3414001,"1˚oct","crps_ens",1.48347190304758
3414001,"1˚nov","crps_ens",1.62403250085482
3414001,"1˚dic","crps_ens",1.77174958825294
3414001,"1˚ene","crps_ens",1.80908466790663
3414001,"1˚feb","crps_ens",1.5323261487853
3414001,"1˚mar","crps_ens",1.40109478279505
3421001,"1˚may","crps_ens",1.01277798553215
3421001,"1˚jun","crps_ens",1.00784136415404
3421001,"1˚jul","crps_ens",0.992441047727572
3421001,"1˚ago","crps_ens",0.981034459049266
3421001,"1˚sep","crps_ens",0.978474014901866
3421001,"1˚oct","crps_ens",1.03440120126173
3421001,"1˚nov","crps_ens",1.08630964742665
3421001,"1˚dic","crps_ens",1.04628322246947
3421001,"1˚ene","crps_ens",1.00744565204229
3421001,"1˚feb","crps_ens",0.810189763197309
3421001,"1˚mar","crps_ens",0.725781969953212
3430003,"1˚may","crps_ens",0.482080085211608
3430003,"1˚jun","crps_ens",0.471865733128001
3430003,"1˚jul","crps_ens",0.456284086588974
3430003,"1˚ago","crps_ens",0.455051986532093
3430003,"1˚sep","crps_ens",0.454768566850613
3430003,"1˚oct","crps_ens",0.468305558451919
3430003,"1˚nov","crps_ens",0.490109986524057
3430003,"1˚dic","crps_ens",0.52068560716767
3430003,"1˚ene","crps_ens",0.51210455010549
3430003,"1˚feb","crps_ens",0.482562514538041
3430003,"1˚mar","crps_ens",0.454607862472205
3820001,"1˚may","crps_ens",1.79207943399961
3820001,"1˚jun","crps_ens",1.75987000682555
3820001,"1˚jul","crps_ens",1.63237908529169
3820001,"1˚ago","crps_ens",1.48730696694717
3820001,"1˚sep","crps_ens",1.3255877767903
3820001,"1˚oct","crps_ens",1.40032842375324
3820001,"1˚nov","crps_ens",1.61817162223948
3820001,"1˚dic","crps_ens",1.46865678449632
3820001,"1˚ene","crps_ens",1.24063516046559
3820001,"1˚feb","crps_ens",1.09180279871551
3820001,"1˚mar","crps_ens",1.11915081391808
4302001,"1˚may","crps_ens",2.23254246675359
4302001,"1˚jun","crps_ens",2.23004552975056
4302001,"1˚jul","crps_ens",2.20755127437125
4302001,"1˚ago","crps_ens",2.21237692814402
4302001,"1˚sep","crps_ens",2.28777502021042
4302001,"1˚oct","crps_ens",2.35947179370189
4302001,"1˚nov","crps_ens",2.38091175506257
4302001,"1˚dic","crps_ens",2.27989445360206
4302001,"1˚ene","crps_ens",2.02794948189688
4302001,"1˚feb","crps_ens",1.84542566496999
4302001,"1˚mar","crps_ens",1.9513891044643
4311001,"1˚may","crps_ens",7.73990786657042
4311001,"1˚jun","crps_ens",7.69198847687657
4311001,"1˚jul","crps_ens",7.2063808394282
4311001,"1˚ago","crps_ens",6.48225858757251
4311001,"1˚sep","crps_ens",6.29300266540676
4311001,"1˚oct","crps_ens",6.38205485357202
4311001,"1˚nov","crps_ens",6.44453307481484
4311001,"1˚dic","crps_ens",6.37196596730012
4311001,"1˚ene","crps_ens",4.74695465470191
4311001,"1˚feb","crps_ens",3.55004043366774
4311001,"1˚mar","crps_ens",3.5355205525796
4313001,"1˚may","crps_ens",8.63267138882677
4313001,"1˚jun","crps_ens",8.4729144243267
4313001,"1˚jul","crps_ens",8.01105030236656
4313001,"1˚ago","crps_ens",7.14732183912271
4313001,"1˚sep","crps_ens",7.10748244752371
4313001,"1˚oct","crps_ens",7.32039837059591
4313001,"1˚nov","crps_ens",7.40845368817195
4313001,"1˚dic","crps_ens",7.25458375683398
4313001,"1˚ene","crps_ens",5.79712193546498
4313001,"1˚feb","crps_ens",4.76243208529282
4313001,"1˚mar","crps_ens",4.83768237872128
4320001,"1˚may","crps_ens",3.5836015397203
4320001,"1˚jun","crps_ens",3.55523366176306
4320001,"1˚jul","crps_ens",3.43979045244771
4320001,"1˚ago","crps_ens",3.16775174904238
4320001,"1˚sep","crps_ens",3.22437852083898
4320001,"1˚oct","crps_ens",3.4151234536397
4320001,"1˚nov","crps_ens",3.58142203976082
4320001,"1˚dic","crps_ens",3.52334448122856
4320001,"1˚ene","crps_ens",3.10244650751241
4320001,"1˚feb","crps_ens",2.50021002508267
4320001,"1˚mar","crps_ens",2.39924430483307
4501001,"1˚may","crps_ens",8.22326809046816
4501001,"1˚jun","crps_ens",8.06326836442686
4501001,"1˚jul","crps_ens",7.91317143235866
4501001,"1˚ago","crps_ens",7.30882002206591
4501001,"1˚sep","crps_ens",7.50826375270814
4501001,"1˚oct","crps_ens",7.80439883841167
4501001,"1˚nov","crps_ens",8.27713292755393
4501001,"1˚dic","crps_ens",7.80204160154907
4501001,"1˚ene","crps_ens",6.11340368365854
4501001,"1˚feb","crps_ens",4.44936343390705
4501001,"1˚mar","crps_ens",4.2920239302156
4503001,"1˚may","crps_ens",3.43250249489627
4503001,"1˚jun","crps_ens",3.28687527454728
4503001,"1˚jul","crps_ens",3.08936479534774
4503001,"1˚ago","crps_ens",2.72161951402437
4503001,"1˚sep","crps_ens",2.50867322738764
4503001,"1˚oct","crps_ens",2.4776419289037
4503001,"1˚nov","crps_ens",2.48308000342099
4503001,"1˚dic","crps_ens",2.32070259483389
4503001,"1˚ene","crps_ens",1.67906680200451
4503001,"1˚feb","crps_ens",1.34575818686784
4503001,"1˚mar","crps_ens",1.25110256079078
4511002,"1˚may","crps_ens",15.6099978785271
4511002,"1˚jun","crps_ens",15.425560017019
4511002,"1˚jul","crps_ens",14.4922972287265
4511002,"1˚ago","crps_ens",12.6509297935218
4511002,"1˚sep","crps_ens",12.160126115479
4511002,"1˚oct","crps_ens",12.2510618878973
4511002,"1˚nov","crps_ens",11.6093481304638
4511002,"1˚dic","crps_ens",9.4040764872915
4511002,"1˚ene","crps_ens",5.98247010474342
4511002,"1˚feb","crps_ens",4.90882713081013
4511002,"1˚mar","crps_ens",4.91371271662719
4513001,"1˚may","crps_ens",12.8527512634696
4513001,"1˚jun","crps_ens",12.7475894154046
4513001,"1˚jul","crps_ens",11.6633953350855
4513001,"1˚ago","crps_ens",10.4461579526719
4513001,"1˚sep","crps_ens",9.3244326504889
4513001,"1˚oct","crps_ens",9.06393362426082
4513001,"1˚nov","crps_ens",7.84201435547807
4513001,"1˚dic","crps_ens",6.67305059126393
4513001,"1˚ene","crps_ens",4.84482101934391
4513001,"1˚feb","crps_ens",3.78170301305136
4513001,"1˚mar","crps_ens",3.45695452432039
4515002,"1˚may","crps_ens",4.58470956691073
4515002,"1˚jun","crps_ens",4.421495437121
4515002,"1˚jul","crps_ens",4.09308160526032
4515002,"1˚ago","crps_ens",3.61821624662114
4515002,"1˚sep","crps_ens",3.64843021542494
4515002,"1˚oct","crps_ens",3.84495854444345
4515002,"1˚nov","crps_ens",3.56339844579379
4515002,"1˚dic","crps_ens",3.16215472313899
4515002,"1˚ene","crps_ens",1.76813811973792
4515002,"1˚feb","crps_ens",1.35209425811954
4515002,"1˚mar","crps_ens",1.13408139476999
4522002,"1˚may","crps_ens",4.42364133390198
4522002,"1˚jun","crps_ens",4.31488007207195
4522002,"1˚jul","crps_ens",4.06188582175593
4522002,"1˚ago","crps_ens",3.71140343459819
4522002,"1˚sep","crps_ens",3.56802410135414
4522002,"1˚oct","crps_ens",3.77137974920186
4522002,"1˚nov","crps_ens",3.88398744191037
4522002,"1˚dic","crps_ens",3.27344833666293
4522002,"1˚ene","crps_ens",2.09913018796181
4522002,"1˚feb","crps_ens",1.77677689738377
4522002,"1˚mar","crps_ens",1.99783989110422
4531002,"1˚may","crps_ens",6.90978117952069
4531002,"1˚jun","crps_ens",6.78937784819474
4531002,"1˚jul","crps_ens",6.25958174351343
4531002,"1˚ago","crps_ens",5.31450506136792
4531002,"1˚sep","crps_ens",4.72067726465355
4531002,"1˚oct","crps_ens",4.59476771301581
4531002,"1˚nov","crps_ens",4.2690589917077
4531002,"1˚dic","crps_ens",2.87674108083406
4531002,"1˚ene","crps_ens",1.39450069860155
4531002,"1˚feb","crps_ens",0.507237636688673
4531002,"1˚mar","crps_ens",0.56566485605444
4703002,"1˚may","crps_ens",18.6454958066575
4703002,"1˚jun","crps_ens",18.1705671430769
4703002,"1˚jul","crps_ens",17.0580407809534
4703002,"1˚ago","crps_ens",15.3611903850623
4703002,"1˚sep","crps_ens",14.5430158469837
4703002,"1˚oct","crps_ens",15.1698729030427
4703002,"1˚nov","crps_ens",14.779318172624
4703002,"1˚dic","crps_ens",12.4365786229514
4703002,"1˚ene","crps_ens",8.70186102620941
4703002,"1˚feb","crps_ens",6.22321857429618
4703002,"1˚mar","crps_ens",5.25755124423204
5100001,"1˚may","crps_ens",9.02458017314208
5100001,"1˚jun","crps_ens",8.91302868166852
5100001,"1˚jul","crps_ens",8.26267910629781
5100001,"1˚ago","crps_ens",7.48385680696033
5100001,"1˚sep","crps_ens",7.36597657852043
5100001,"1˚oct","crps_ens",7.21710084026933
5100001,"1˚nov","crps_ens",6.35152843877106
5100001,"1˚dic","crps_ens",4.61507129238516
5100001,"1˚ene","crps_ens",3.27677649141469
5100001,"1˚feb","crps_ens",2.77924624407696
5100001,"1˚mar","crps_ens",2.54722922496069
5101001,"1˚may","crps_ens",7.5147677874061
5101001,"1˚jun","crps_ens",7.43767043608643
5101001,"1˚jul","crps_ens",6.96694722288884
5101001,"1˚ago","crps_ens",6.13171719353594
5101001,"1˚sep","crps_ens",6.07527881796459
5101001,"1˚oct","crps_ens",5.10330453741709
5101001,"1˚nov","crps_ens",3.54656624429197
5101001,"1˚dic","crps_ens",1.61598704467212
5101001,"1˚ene","crps_ens",1.00312172009061
5101001,"1˚feb","crps_ens",0.617773593521817
5101001,"1˚mar","crps_ens",0.65660047102709
5200001,"1˚may","crps_ens",7.4411088688943
5200001,"1˚jun","crps_ens",7.28690221252373
5200001,"1˚jul","crps_ens",6.79661226601337
5200001,"1˚ago","crps_ens",6.25581500512993
5200001,"1˚sep","crps_ens",6.098668362671
5200001,"1˚oct","crps_ens",6.20398006795362
5200001,"1˚nov","crps_ens",5.02602541066334
5200001,"1˚dic","crps_ens",3.71822977058998
5200001,"1˚ene","crps_ens",2.88464649666135
5200001,"1˚feb","crps_ens",2.5277740319087
5200001,"1˚mar","crps_ens",2.30831899397033
5401003,"1˚may","crps_ens",32.1057598339835
5401003,"1˚jun","crps_ens",32.0494259680361
5401003,"1˚jul","crps_ens",32.6413297770423
5401003,"1˚ago","crps_ens",32.7304838163082
5401003,"1˚sep","crps_ens",32.9299091959232
5401003,"1˚oct","crps_ens",36.3005140484749
5401003,"1˚nov","crps_ens",40.0342841590902
5401003,"1˚dic","crps_ens",42.2455041493198
5401003,"1˚ene","crps_ens",39.5819986134771
5401003,"1˚feb","crps_ens",32.1812682345976
5401003,"1˚mar","crps_ens",27.9029859946993
5410002,"1˚may","crps_ens",31.0250956417931
5410002,"1˚jun","crps_ens",30.3366104638165
5410002,"1˚jul","crps_ens",29.846473107815
5410002,"1˚ago","crps_ens",28.3801895799139
5410002,"1˚sep","crps_ens",28.748521325751
5410002,"1˚oct","crps_ens",30.9742625768934
5410002,"1˚nov","crps_ens",32.9889444329228
5410002,"1˚dic","crps_ens",31.8307652737626
5410002,"1˚ene","crps_ens",25.7060316157843
5410002,"1˚feb","crps_ens",18.7241419406753
5410002,"1˚mar","crps_ens",15.6396432846012
5411001,"1˚may","crps_ens",7.10801925400549
5411001,"1˚jun","crps_ens",7.02718168759211
5411001,"1˚jul","crps_ens",6.81154441486167
5411001,"1˚ago","crps_ens",6.46772991741166
5411001,"1˚sep","crps_ens",6.29220930530781
5411001,"1˚oct","crps_ens",5.27556516870909
5411001,"1˚nov","crps_ens",4.28698619060841
5411001,"1˚dic","crps_ens",3.09818811161622
5411001,"1˚ene","crps_ens",2.30049154582287
5411001,"1˚feb","crps_ens",1.89001355295708
5411001,"1˚mar","crps_ens",1.90718194415026
5414001,"1˚may","crps_ens",19.2204320724379
5414001,"1˚jun","crps_ens",18.724721293127
5414001,"1˚jul","crps_ens",17.6472888987962
5414001,"1˚ago","crps_ens",15.8637767583981
5414001,"1˚sep","crps_ens",14.8904786475479
5414001,"1˚oct","crps_ens",15.8462471906919
5414001,"1˚nov","crps_ens",16.3594654609486
5414001,"1˚dic","crps_ens",15.3931297734036
5414001,"1˚ene","crps_ens",11.577935578816
5414001,"1˚feb","crps_ens",7.32827854943421
5414001,"1˚mar","crps_ens",5.17374479874088
5707002,"1˚may","crps_ens",33.9641724358117
5707002,"1˚jun","crps_ens",34.2902850820046
5707002,"1˚jul","crps_ens",35.4114220938104
5707002,"1˚ago","crps_ens",35.7509322913931
5707002,"1˚sep","crps_ens",36.1929006762073
5707002,"1˚oct","crps_ens",39.325807150075
5707002,"1˚nov","crps_ens",42.2482967792748
5707002,"1˚dic","crps_ens",43.701608741994
5707002,"1˚ene","crps_ens",40.8172708883744
5707002,"1˚feb","crps_ens",33.6329953417285
5707002,"1˚mar","crps_ens",30.0140006133182
5710001,"1˚may","crps_ens",43.5529495019078
5710001,"1˚jun","crps_ens",43.3444254116538
5710001,"1˚jul","crps_ens",44.6312845295861
5710001,"1˚ago","crps_ens",44.118302441981
5710001,"1˚sep","crps_ens",44.4508243902927
5710001,"1˚oct","crps_ens",47.6260173077386
5710001,"1˚nov","crps_ens",50.2477187299753
5710001,"1˚dic","crps_ens",50.8945286785705
5710001,"1˚ene","crps_ens",45.0364874805855
5710001,"1˚feb","crps_ens",36.6129443922251
5710001,"1˚mar","crps_ens",33.5570403446131
5721001,"1˚may","crps_ens",19.1841627701783
5721001,"1˚jun","crps_ens",19.1092782842864
5721001,"1˚jul","crps_ens",19.1209950157716
5721001,"1˚ago","crps_ens",18.9252265613976
5721001,"1˚sep","crps_ens",18.9601812417808
5721001,"1˚oct","crps_ens",20.5535139381016
5721001,"1˚nov","crps_ens",22.3533782423921
5721001,"1˚dic","crps_ens",22.9938482214544
5721001,"1˚ene","crps_ens",19.5299245701809
5721001,"1˚feb","crps_ens",14.5133431305166
5721001,"1˚mar","crps_ens",11.8289337432373
5722001,"1˚may","crps_ens",12.9793534023019
5722001,"1˚jun","crps_ens",12.7696879788104
5722001,"1˚jul","crps_ens",12.4340964708066
5722001,"1˚ago","crps_ens",11.5339194070239
5722001,"1˚sep","crps_ens",11.3624477125106
5722001,"1˚oct","crps_ens",11.5863445547183
5722001,"1˚nov","crps_ens",11.3271454232689
5722001,"1˚dic","crps_ens",9.6827671375642
5722001,"1˚ene","crps_ens",6.94292429736364
5722001,"1˚feb","crps_ens",5.22149769658414
5722001,"1˚mar","crps_ens",5.29105219340704
5722002,"1˚may","crps_ens",17.9616973752549
5722002,"1˚jun","crps_ens",17.5054997669223
5722002,"1˚jul","crps_ens",17.2477904702941
5722002,"1˚ago","crps_ens",16.4070395802224
5722002,"1˚sep","crps_ens",16.4878925530364
5722002,"1˚oct","crps_ens",15.7380030582139
5722002,"1˚nov","crps_ens",14.4314067135596
5722002,"1˚dic","crps_ens",12.365558872142
5722002,"1˚ene","crps_ens",9.73745670868445
5722002,"1˚feb","crps_ens",7.23114013900953
5722002,"1˚mar","crps_ens",6.4025343083164
5730008,"1˚may","crps_ens",11.62673770114
5730008,"1˚jun","crps_ens",11.3558886859821
5730008,"1˚jul","crps_ens",11.3012207034872
5730008,"1˚ago","crps_ens",10.9816110494107
5730008,"1˚sep","crps_ens",10.9311601685255
5730008,"1˚oct","crps_ens",9.91307918466072
5730008,"1˚nov","crps_ens",8.53490256663988
5730008,"1˚dic","crps_ens",8.35838721743056
5730008,"1˚ene","crps_ens",7.98145242104374
5730008,"1˚feb","crps_ens",7.47165890639768
5730008,"1˚mar","crps_ens",9.14857473858987
5741001,"1˚may","crps_ens",3.89471724022949
5741001,"1˚jun","crps_ens",3.83160068598235
5741001,"1˚jul","crps_ens",3.73307417508227
5741001,"1˚ago","crps_ens",3.5420395783427
5741001,"1˚sep","crps_ens",3.32099211383706
5741001,"1˚oct","crps_ens",1.90421139450586
5741001,"1˚nov","crps_ens",1.1964172903299
5741001,"1˚dic","crps_ens",0.845456158121315
5741001,"1˚ene","crps_ens",0.587493784068511
5741001,"1˚feb","crps_ens",0.434319277220093
5741001,"1˚mar","crps_ens",0.24230968461792
6003001,"1˚may","crps_ens",82.8565980510269
6003001,"1˚jun","crps_ens",82.9900719809586
6003001,"1˚jul","crps_ens",84.336963322371
6003001,"1˚ago","crps_ens",84.9958515848782
6003001,"1˚sep","crps_ens",85.6442934509371
6003001,"1˚oct","crps_ens",94.4201376613487
6003001,"1˚nov","crps_ens",103.110656587491
6003001,"1˚dic","crps_ens",105.683825404096
6003001,"1˚ene","crps_ens",93.6591176299172
6003001,"1˚feb","crps_ens",74.0943910128826
6003001,"1˚mar","crps_ens",65.2374970611226
6013001,"1˚may","crps_ens",49.6019139982023
6013001,"1˚jun","crps_ens",49.8217485648797
6013001,"1˚jul","crps_ens",50.4483614288846
6013001,"1˚ago","crps_ens",50.2359490021949
6013001,"1˚sep","crps_ens",50.5028046543519
6013001,"1˚oct","crps_ens",50.6649126126308
6013001,"1˚nov","crps_ens",49.1389849725826
6013001,"1˚dic","crps_ens",43.8772136192462
6013001,"1˚ene","crps_ens",34.7607737315989
6013001,"1˚feb","crps_ens",27.0007423493624
6013001,"1˚mar","crps_ens",25.2496445411568
6027001,"1˚may","crps_ens",41.0070631651755
6027001,"1˚jun","crps_ens",40.9032543630502
6027001,"1˚jul","crps_ens",40.3854677007901
6027001,"1˚ago","crps_ens",39.1598198175319
6027001,"1˚sep","crps_ens",38.5604548328686
6027001,"1˚oct","crps_ens",32.399625639043
6027001,"1˚nov","crps_ens",25.6285243150721
6027001,"1˚dic","crps_ens",17.7549130385635
6027001,"1˚ene","crps_ens",10.7888529050262
6027001,"1˚feb","crps_ens",8.32651891783243
6027001,"1˚mar","crps_ens",8.52301869288635
6028001,"1˚may","crps_ens",62.5460634875269
6028001,"1˚jun","crps_ens",63.0494330791173
6028001,"1˚jul","crps_ens",64.5260837456175
6028001,"1˚ago","crps_ens",65.737821792209
6028001,"1˚sep","crps_ens",66.5944634756048
6028001,"1˚oct","crps_ens",71.728995010383
6028001,"1˚nov","crps_ens",75.2359072556698
6028001,"1˚dic","crps_ens",74.0778976499153
6028001,"1˚ene","crps_ens",63.3520567759567
6028001,"1˚feb","crps_ens",47.543345735249
6028001,"1˚mar","crps_ens",39.6985622093563
7103001,"1˚may","crps_ens",65.7614358608349
7103001,"1˚jun","crps_ens",65.8633368007558
7103001,"1˚jul","crps_ens",66.9064256590335
7103001,"1˚ago","crps_ens",67.3732644690832
7103001,"1˚sep","crps_ens",67.5672588660061
7103001,"1˚oct","crps_ens",65.3899699284096
7103001,"1˚nov","crps_ens",59.3461430686474
7103001,"1˚dic","crps_ens",48.7133567631608
7103001,"1˚ene","crps_ens",37.2329587089725
7103001,"1˚feb","crps_ens",27.9604202293865
7103001,"1˚mar","crps_ens",25.5047190160484
7104002,"1˚may","crps_ens",69.7614855839385
7104002,"1˚jun","crps_ens",69.8777531435747
7104002,"1˚jul","crps_ens",71.2346236553943
7104002,"1˚ago","crps_ens",71.5238926184264
7104002,"1˚sep","crps_ens",72.306226162761
7104002,"1˚oct","crps_ens",73.1630316175142
7104002,"1˚nov","crps_ens",70.1430605393933
7104002,"1˚dic","crps_ens",59.1645292322899
7104002,"1˚ene","crps_ens",46.7201359681047
7104002,"1˚feb","crps_ens",37.1388283916712
7104002,"1˚mar","crps_ens",32.9895362336313
7112001,"1˚may","crps_ens",84.2870696929975
7112001,"1˚jun","crps_ens",83.869138747286
7112001,"1˚jul","crps_ens",84.2896994115983
7112001,"1˚ago","crps_ens",84.5492772076554
7112001,"1˚sep","crps_ens",85.218483271373
7112001,"1˚oct","crps_ens",90.011556622206
7112001,"1˚nov","crps_ens",88.6508311490253
7112001,"1˚dic","crps_ens",75.7025423701234
7112001,"1˚ene","crps_ens",54.2469212837477
7112001,"1˚feb","crps_ens",38.9815376166886
7112001,"1˚mar","crps_ens",35.7196842876999
7115001,"1˚may","crps_ens",88.1225775994154
7115001,"1˚jun","crps_ens",88.1711851942091
7115001,"1˚jul","crps_ens",88.882640312103
7115001,"1˚ago","crps_ens",88.6986536859261
7115001,"1˚sep","crps_ens",89.4361893427675
7115001,"1˚oct","crps_ens",91.6010737077326
7115001,"1˚nov","crps_ens",89.6712978224831
7115001,"1˚dic","crps_ens",80.7320463673686
7115001,"1˚ene","crps_ens",63.7943177135392
7115001,"1˚feb","crps_ens",55.6196729587318
7115001,"1˚mar","crps_ens",53.6329300448737
7321002,"1˚may","crps_ens",65.8270740986833
7321002,"1˚jun","crps_ens",65.9893260666854
7321002,"1˚jul","crps_ens",66.8491470139525
7321002,"1˚ago","crps_ens",67.6655498176855
7321002,"1˚sep","crps_ens",68.4455607609216
7321002,"1˚oct","crps_ens",69.6579673296121
7321002,"1˚nov","crps_ens",65.1214607268485
7321002,"1˚dic","crps_ens",50.0379233561533
7321002,"1˚ene","crps_ens",39.3951949166861
7321002,"1˚feb","crps_ens",31.5334145722307
7321002,"1˚mar","crps_ens",28.8673067052013
7330001,"1˚may","crps_ens",54.1411016969589
7330001,"1˚jun","crps_ens",54.40013465538
7330001,"1˚jul","crps_ens",53.9333783640777
7330001,"1˚ago","crps_ens",53.6028138467825
7330001,"1˚sep","crps_ens",54.1079317806332
7330001,"1˚oct","crps_ens",38.9939475827941
7330001,"1˚nov","crps_ens",24.4945788780359
7330001,"1˚dic","crps_ens",15.5579237739007
7330001,"1˚ene","crps_ens",10.4619889527914
7330001,"1˚feb","crps_ens",8.71640724681253
7330001,"1˚mar","crps_ens",9.38110776359835
7350003,"1˚may","crps_ens",74.583863598989
7350003,"1˚jun","crps_ens",74.6551583319144
7350003,"1˚jul","crps_ens",75.689255873311
7350003,"1˚ago","crps_ens",75.1026102501292
7350003,"1˚sep","crps_ens",74.6156196126965
7350003,"1˚oct","crps_ens",63.4073200664622
7350003,"1˚nov","crps_ens",49.6697161168769
7350003,"1˚dic","crps_ens",37.8879263961081
7350003,"1˚ene","crps_ens",27.8300882906822
7350003,"1˚feb","crps_ens",22.1565529334098
7350003,"1˚mar","crps_ens",20.8737916462571
7354002,"1˚may","crps_ens",50.6100890162013
7354002,"1˚jun","crps_ens",50.5726943132277
7354002,"1˚jul","crps_ens",50.6508776557498
7354002,"1˚ago","crps_ens",50.7268768824062
7354002,"1˚sep","crps_ens",50.6219387456861
7354002,"1˚oct","crps_ens",44.1410509277657
7354002,"1˚nov","crps_ens",37.132904710237
7354002,"1˚dic","crps_ens",27.2964861116482
7354002,"1˚ene","crps_ens",17.6876580556721
7354002,"1˚feb","crps_ens",12.9536538646509
7354002,"1˚mar","crps_ens",10.6399185633335
7358001,"1˚may","crps_ens",72.5932656730885
7358001,"1˚jun","crps_ens",72.6821403399293
7358001,"1˚jul","crps_ens",72.8627714422794
7358001,"1˚ago","crps_ens",72.5856838158912
7358001,"1˚sep","crps_ens",72.4730602729778
7358001,"1˚oct","crps_ens",71.1068404100141
7358001,"1˚nov","crps_ens",70.044214456218
7358001,"1˚dic","crps_ens",70.0358721689801
7358001,"1˚ene","crps_ens",71.0725940543506
7358001,"1˚feb","crps_ens",69.6033496375367
7358001,"1˚mar","crps_ens",66.6665345451979
7381001,"1˚may","crps_ens",9.02841762335393
7381001,"1˚jun","crps_ens",8.73765457263244
7381001,"1˚jul","crps_ens",8.53867676279076
7381001,"1˚ago","crps_ens",8.56607147031894
7381001,"1˚sep","crps_ens",8.53290556771221
7381001,"1˚oct","crps_ens",8.16180085250693
7381001,"1˚nov","crps_ens",8.72739878105683
7381001,"1˚dic","crps_ens",9.00435737008774
7381001,"1˚ene","crps_ens",8.0882510663968
7381001,"1˚feb","crps_ens",8.59740307112615
7381001,"1˚mar","crps_ens",11.8885667521942
8104001,"1˚may","crps_ens",69.1339898260877
8104001,"1˚jun","crps_ens",69.1114399717334
8104001,"1˚jul","crps_ens",70.3099472975193
8104001,"1˚ago","crps_ens",70.2375024639765
8104001,"1˚sep","crps_ens",70.0661993291078
8104001,"1˚oct","crps_ens",63.091858197677
8104001,"1˚nov","crps_ens",48.8344827955927
8104001,"1˚dic","crps_ens",32.1627678831464
8104001,"1˚ene","crps_ens",21.340330997916
8104001,"1˚feb","crps_ens",16.6430820332841
8104001,"1˚mar","crps_ens",15.877447187954
3414001,"1˚may","crpss_climatology",0.0738262926301236
3414001,"1˚jun","crpss_climatology",0.0810321861196761
3414001,"1˚jul","crpss_climatology",0.0882977507189989
3414001,"1˚ago","crpss_climatology",0.0860255750120181
3414001,"1˚sep","crpss_climatology",0.0878058757497346
3414001,"1˚oct","crpss_climatology",0.089021314216996
3414001,"1˚nov","crpss_climatology",0.0712215976076686
3414001,"1˚dic","crpss_climatology",0.0171493933234048
3414001,"1˚ene","crpss_climatology",-0.0365320971337171
3414001,"1˚feb","crpss_climatology",-0.116297631149077
3414001,"1˚mar","crpss_climatology",-0.202784129815297
3421001,"1˚may","crpss_climatology",0.122102910723289
3421001,"1˚jun","crpss_climatology",0.126382077135485
3421001,"1˚jul","crpss_climatology",0.139731392738581
3421001,"1˚ago","crpss_climatology",0.149618861801211
3421001,"1˚sep","crpss_climatology",0.15183830821135
3421001,"1˚oct","crpss_climatology",0.18083644887774
3421001,"1˚nov","crpss_climatology",0.195156515020446
3421001,"1˚dic","crpss_climatology",0.180334848997164
3421001,"1˚ene","crpss_climatology",0.109600512458897
3421001,"1˚feb","crpss_climatology",0.00577605221974753
3421001,"1˚mar","crpss_climatology",-0.149577923613004
3430003,"1˚may","crpss_climatology",-0.0936843766007145
3430003,"1˚jun","crpss_climatology",-0.0705113030105937
3430003,"1˚jul","crpss_climatology",-0.0351615677607582
3430003,"1˚ago","crpss_climatology",-0.032366329741276
3430003,"1˚sep","crpss_climatology",-0.0317233418080154
3430003,"1˚oct","crpss_climatology",-0.00155679453862301
3430003,"1˚nov","crpss_climatology",-0.0260394854467474
3430003,"1˚dic","crpss_climatology",-0.0909619871713341
3430003,"1˚ene","crpss_climatology",-0.210645524314808
3430003,"1˚feb","crpss_climatology",-0.25666425824695
3430003,"1˚mar","crpss_climatology",-0.307582536456648
3820001,"1˚may","crpss_climatology",0.169141584865955
3820001,"1˚jun","crpss_climatology",0.184074780965688
3820001,"1˚jul","crpss_climatology",0.2431831569673
3820001,"1˚ago","crpss_climatology",0.310442670156876
3820001,"1˚sep","crpss_climatology",0.385420233919559
3820001,"1˚oct","crpss_climatology",0.40151589870424
3820001,"1˚nov","crpss_climatology",0.349345608323088
3820001,"1˚dic","crpss_climatology",0.358146709996128
3820001,"1˚ene","crpss_climatology",0.386370561682063
3820001,"1˚feb","crpss_climatology",0.366653099502397
3820001,"1˚mar","crpss_climatology",0.225114366750509
4302001,"1˚may","crpss_climatology",-0.416677819582838
4302001,"1˚jun","crpss_climatology",-0.41509336807888
4302001,"1˚jul","crpss_climatology",-0.400819456993891
4302001,"1˚ago","crpss_climatology",-0.403881614496684
4302001,"1˚sep","crpss_climatology",-0.451726081627767
4302001,"1˚oct","crpss_climatology",-0.360329880533696
4302001,"1˚nov","crpss_climatology",-0.27138028919576
4302001,"1˚dic","crpss_climatology",-0.293733648613519
4302001,"1˚ene","crpss_climatology",-0.745352435323016
4302001,"1˚feb","crpss_climatology",-1.18523294563324
4302001,"1˚mar","crpss_climatology",-1.15048398038726
